out_source_2 X,out_source_2 Y
9.721200000013068e-05,0.5873092356192829
9.721300000013068e-05,0.5913815465407279
9.721400000013068e-05,0.5958323136829515
9.721500000013068e-05,0.600621252023551
9.721600000013069e-05,0.6059985881915639
9.721700000013069e-05,0.6120058078030445
9.721800000013069e-05,0.6186146345487874
9.721900000013069e-05,0.6257739369033251
9.722000000013069e-05,0.6334256794362683
9.72210000001307e-05,0.6416866979091836
9.72220000001307e-05,0.6505531572709151
9.72230000001307e-05,0.6599820583472725
9.72240000001307e-05,0.6699187917151732
9.722500000013071e-05,0.680306544821177
9.722600000013071e-05,0.6895175861498756
9.722700000013071e-05,0.697008877716514
9.722800000013071e-05,0.7026031318792958
9.722900000013071e-05,0.7062472451120445
9.723000000013072e-05,0.7079311977873973
9.723100000013072e-05,0.7091565267390357
9.723200000013072e-05,0.7104018370396324
9.723300000013072e-05,0.7118043351113882
9.723400000013073e-05,0.7133889643254546
9.723500000013073e-05,0.7151454429120256
9.723600000013073e-05,0.7157953504600316
9.723700000013073e-05,0.7149263369766545
9.723800000013073e-05,0.7124188863229788
9.723900000013074e-05,0.7082535814615692
9.724000000013074e-05,0.702446269338071
9.724100000013074e-05,0.6965668187502084
9.724200000013074e-05,0.6911303459781477
9.724300000013075e-05,0.6862997363828792
9.724400000013075e-05,0.6821216962650273
9.724500000013075e-05,0.6786059819327197
9.724600000013075e-05,0.6747667251997004
9.724700000013075e-05,0.670294696846598
9.724800000013076e-05,0.6651092197944982
9.724900000013076e-05,0.6592073989998901
9.725000000013076e-05,0.6526132962895191
9.725100000013076e-05,0.6459330348370013
9.725200000013076e-05,0.6393824610099064
9.725300000013077e-05,0.6330469439025799
9.725400000013077e-05,0.6269685579606005
9.725500000013077e-05,0.621175238761933
9.725600000013077e-05,0.6158163774738694
9.725700000013078e-05,0.6109532632467474
9.725800000013078e-05,0.6066176254253898
9.725900000013078e-05,0.6028311775623175
9.726000000013078e-05,0.5996120583577568
9.726100000013078e-05,0.5970012550920296
9.726200000013079e-05,0.5950220126836848
9.726300000013079e-05,0.5936910809791234
9.726400000013079e-05,0.5930224013592987
9.726500000013079e-05,0.5930282618369881
9.72660000001308e-05,0.5923333489338014
9.72670000001308e-05,0.5905155298462967
9.72680000001308e-05,0.5874713600553411
9.72690000001308e-05,0.5832027657141962
9.72700000001308e-05,0.5777453230839376
9.727100000013081e-05,0.5722047529023048
9.727200000013081e-05,0.5669579698581659
9.727300000013081e-05,0.5621357918263552
9.727400000013081e-05,0.5577852265172426
9.727500000013082e-05,0.5539240507263271
9.727600000013082e-05,0.5500952847491106
9.727700000013082e-05,0.5461567271553049
9.727800000013082e-05,0.5420707757723228
9.727900000013082e-05,0.5378338326660947
9.728000000013083e-05,0.5334526387728893
9.728100000013083e-05,0.5296374870803958
9.728200000013083e-05,0.5266158268331297
9.728300000013083e-05,0.5244523492951398
9.728400000013084e-05,0.5231566608287815
9.728500000013084e-05,0.5227195504774497
9.728600000013084e-05,0.5229920450252993
9.728700000013084e-05,0.5239145291615277
9.728800000013084e-05,0.5254572593386376
9.728900000013085e-05,0.5276004360568849
9.729000000013085e-05,0.5303275715545176
9.729100000013085e-05,0.5330152079689021
9.729200000013085e-05,0.535459065634642
9.729300000013085e-05,0.5375955536514229
9.729400000013086e-05,0.5394082070668821
9.729500000013086e-05,0.5408962845881449
9.729600000013086e-05,0.5419457745755033
9.729700000013086e-05,0.5425259565202772
9.729800000013087e-05,0.5426340290441322
9.729900000013087e-05,0.5422765192089994
9.730000000013087e-05,0.5414630489594734
9.730100000013087e-05,0.54097391458323
9.730200000013087e-05,0.5410597845461195
9.730300000013088e-05,0.541793712881854
9.730400000013088e-05,0.5431894504797899
9.730500000013088e-05,0.5452411861243931
9.730600000013088e-05,0.5481513253045606
9.730700000013089e-05,0.5519728099699917
9.730800000013089e-05,0.5567087123706125
9.730900000013089e-05,0.5623456596805543
9.731000000013089e-05,0.5688650108876818
9.731100000013089e-05,0.5754603936647343
9.73120000001309e-05,0.5818663299599274
9.73130000001309e-05,0.5879987630180911
9.73140000001309e-05,0.5938341588838261
9.73150000001309e-05,0.5993688097349955
9.731600000013091e-05,0.6046304920429603
9.731700000013091e-05,0.6096309222495807
9.731800000013091e-05,0.6143757599515208
9.731900000013091e-05,0.6188679249973879
9.732000000013091e-05,0.6231086711858389
9.732100000013092e-05,0.627702087737632
9.732200000013092e-05,0.6328350098885784
9.732300000013092e-05,0.6385535363832465
9.732400000013092e-05,0.6448559601080536
9.732500000013092e-05,0.6517239899686278
9.732600000013093e-05,0.6585935999102792
9.732700000013093e-05,0.6652697416696816
9.732800000013093e-05,0.6716805592640724
9.732900000013093e-05,0.6777947874601629
9.733000000013094e-05,0.6835940169328854
9.733100000013094e-05,0.6882154808344685
9.733200000013094e-05,0.6913807405305264
9.733300000013094e-05,0.6930066385862456
9.733400000013094e-05,0.6930745943248068
9.733500000013095e-05,0.6915867545102006
9.733600000013095e-05,0.6900491293881477
9.733700000013095e-05,0.6889377351472227
9.733800000013095e-05,0.6883825776049501
9.733900000013096e-05,0.6883976809667356
9.734000000013096e-05,0.6889585157796511
9.734100000013096e-05,0.6905804591827928
9.734200000013096e-05,0.6933950692071268
9.734300000013096e-05,0.6974059700786674
9.734400000013097e-05,0.7025749772005189
9.734500000013097e-05,0.7088511547431804
9.734600000013097e-05,0.7146158075541523
9.734700000013097e-05,0.7193282456532084
9.734800000013098e-05,0.7228108329601396
9.734900000013098e-05,0.725008763805668
9.735000000013098e-05,0.7259094240735611
9.735100000013098e-05,0.7257396133182693
9.735200000013098e-05,0.7245779731632188
9.735300000013099e-05,0.7224546866685173
9.735400000013099e-05,0.7193850783688106
9.735500000013099e-05,0.7153809839860167
9.735600000013099e-05,0.7105535762696511
9.7357000000131e-05,0.7049476615287631
9.7358000000131e-05,0.6985874593197658
9.7359000000131e-05,0.6914920191409549
9.7360000000131e-05,0.6836804171243994
9.7361000000131e-05,0.6754165586032201
9.736200000013101e-05,0.6667993488319888
9.736300000013101e-05,0.6578740994508838
9.736400000013101e-05,0.648669936330335
9.736500000013101e-05,0.6392123176853124
9.736600000013101e-05,0.6294340598245572
9.736700000013102e-05,0.6193338657926432
9.736800000013102e-05,0.6089340534932857
9.736900000013102e-05,0.5982662377579954
9.737000000013102e-05,0.5873663980477013
9.737100000013103e-05,0.5766647794373719
9.737200000013103e-05,0.5663237746325164
9.737300000013103e-05,0.5564167908461189
9.737400000013103e-05,0.5469882159384803
9.737500000013103e-05,0.5380734065295912
9.737600000013104e-05,0.529310697802464
9.737700000013104e-05,0.5206096003035126
9.737800000013104e-05,0.5119707263166676
9.737900000013104e-05,0.5034250730531928
9.738000000013105e-05,0.495013428976227
9.738100000013105e-05,0.4874161466323748
9.738200000013105e-05,0.4808751888922473
9.738300000013105e-05,0.475484569240076
9.738400000013105e-05,0.4712878059599117
9.738500000013106e-05,0.4683105058098881
9.738600000013106e-05,0.4654956972001136
9.738700000013106e-05,0.4625232172135645
9.738800000013106e-05,0.4593185185928481
9.738900000013107e-05,0.455887419088421
9.739000000013107e-05,0.4522604342411188
9.739100000013107e-05,0.4489762021446357
9.739200000013107e-05,0.4462270213582753
9.739300000013107e-05,0.4440864805249064
9.739400000013108e-05,0.4425859117827196
9.739500000013108e-05,0.441740038413433
9.739600000013108e-05,0.4410621866547781
9.739700000013108e-05,0.4404002204021386
9.739800000013109e-05,0.4397116950554333
9.739900000013109e-05,0.4389882889418305
9.740000000013109e-05,0.4382304336198221
9.740100000013109e-05,0.4384522910893713
9.740200000013109e-05,0.4399677244526931
9.74030000001311e-05,0.4428532742875757
9.74040000001311e-05,0.447103878430907
9.74050000001311e-05,0.4526853156981195
9.74060000001311e-05,0.4590587200485657
9.74070000001311e-05,0.4660194892261834
9.740800000013111e-05,0.4734737291734436
9.740900000013111e-05,0.4813632540003143
9.741000000013111e-05,0.4896405357415358
9.741100000013111e-05,0.4978597342413743
9.741200000013112e-05,0.5058507281351946
9.741300000013112e-05,0.5135350283737808
9.741400000013112e-05,0.520864089193001
9.741500000013112e-05,0.5277987687481649
9.741600000013112e-05,0.5344029801129676
9.741700000013113e-05,0.5406721859733795
9.741800000013113e-05,0.5465788383865283
9.741900000013113e-05,0.5520878505467498
9.742000000013113e-05,0.5571619905746703
9.742100000013114e-05,0.5625477130896319
9.742200000013114e-05,0.5684524956789349
9.742300000013114e-05,0.574904038079595
9.742400000013114e-05,0.581871167919796
9.742500000013114e-05,0.5893046297971608
9.742600000013115e-05,0.5972198776524587
9.742700000013115e-05,0.6055854340832629
9.742800000013115e-05,0.6143561615020181
9.742900000013115e-05,0.6234845431480118
9.743000000013116e-05,0.6329245581529676
9.743100000013116e-05,0.6412109901281441
9.743200000013116e-05,0.6478611311598342
9.743300000013116e-05,0.6527241550893339
9.743400000013116e-05,0.6557624422264084
9.743500000013117e-05,0.6569780980091483
9.743600000013117e-05,0.6578442763586921
9.743700000013117e-05,0.658838371203363
9.743800000013117e-05,0.6601055883861592
9.743900000013117e-05,0.661681967920955
9.744000000013118e-05,0.6635692929930018
9.744100000013118e-05,0.6651825496501702
9.744200000013118e-05,0.6663336456810879
9.744300000013118e-05,0.6669697446206977
9.744400000013119e-05,0.6670851990605594
9.744500000013119e-05,0.6666918332900914
9.744600000013119e-05,0.6652054191751257
9.744700000013119e-05,0.6624610276651743
9.744800000013119e-05,0.6584355424871098
9.74490000001312e-05,0.6531542466479966
9.74500000001312e-05,0.6466592844540394
9.74510000001312e-05,0.639976571962109
9.74520000001312e-05,0.6334612579743258
9.745300000013121e-05,0.6272437663032695
9.745400000013121e-05,0.6213795866202211
9.745500000013121e-05,0.6158994761913037
9.745600000013121e-05,0.6106793201777474
9.745700000013121e-05,0.6056935943750886
9.745800000013122e-05,0.6009498486159147
9.745900000013122e-05,0.5964665490120571
9.746000000013122e-05,0.592265503066564
9.746100000013122e-05,0.588377281601759
9.746200000013123e-05,0.5848265584614593
9.746300000013123e-05,0.5816353726894166
9.746400000013123e-05,0.5788241338187601
9.746500000013123e-05,0.5764118785568629
9.746600000013123e-05,0.572886479855731
9.746700000013124e-05,0.5677877082279417
9.746800000013124e-05,0.5610070131390013
9.746900000013124e-05,0.5525521150446315
9.747000000013124e-05,0.5424678634537008
9.747100000013125e-05,0.5325417047082333
9.747200000013125e-05,0.5233701156055616
9.747300000013125e-05,0.5151483477854973
9.747400000013125e-05,0.507935924680207
9.747500000013125e-05,0.5017459112715925
9.747600000013126e-05,0.4963766885491048
9.747700000013126e-05,0.4917568555302955
9.747800000013126e-05,0.4878579383644875
9.747900000013126e-05,0.4846650974257399
9.748000000013126e-05,0.4821673374621881
9.748100000013127e-05,0.4801104511135698
9.748200000013127e-05,0.4784077100059174
9.748300000013127e-05,0.4770279987448316
9.748400000013127e-05,0.4759582846712568
9.748500000013128e-05,0.4751910783876357
9.748600000013128e-05,0.4754639331217406
9.748700000013128e-05,0.4770024805745747
9.748800000013128e-05,0.4798604073151326
9.748900000013128e-05,0.4840338067794514
9.749000000013129e-05,0.4894996801811721
9.749100000013129e-05,0.49561023355153
9.749200000013129e-05,0.5021419920434306
9.749300000013129e-05,0.509014169879436
9.74940000001313e-05,0.5161940449508647
9.74950000001313e-05,0.5236651926882452
9.74960000001313e-05,0.5305049470968092
9.74970000001313e-05,0.5364206158916048
9.74980000001313e-05,0.5413309606786519
9.749900000013131e-05,0.5452255326883149
9.750000000013131e-05,0.5481174075822494
9.750100000013131e-05,0.5502729290758031
9.750200000013131e-05,0.5517916450765947
9.750300000013132e-05,0.5527169276292653
9.750400000013132e-05,0.5530731481484078
9.750500000013132e-05,0.5528781559090025
9.750600000013132e-05,0.5538748509661873
9.750700000013132e-05,0.5566157916743775
9.750800000013133e-05,0.5612542048396992
9.750900000013133e-05,0.5678098329871435
9.751000000013133e-05,0.5762582339581585
9.751100000013133e-05,0.5843291728519828
9.751200000013133e-05,0.5912846511192559
9.751300000013134e-05,0.5969008678112613
9.751400000013134e-05,0.6011259426523881
9.751500000013134e-05,0.6039648102094441
9.751600000013134e-05,0.6067167860106981
9.751700000013135e-05,0.6098074340295863
9.751800000013135e-05,0.6133682667531417
9.751900000013135e-05,0.617431569285676
9.752000000013135e-05,0.621995843913129
9.752100000013135e-05,0.6262346932081556
9.752200000013136e-05,0.6298770568628534
9.752300000013136e-05,0.6328375267425292
9.752400000013136e-05,0.6350920573816933
9.752500000013136e-05,0.6366361786455313
9.752600000013137e-05,0.6385595188030946
9.752700000013137e-05,0.6412030204212834
9.752800000013137e-05,0.6446555846806428
9.752900000013137e-05,0.6489210407160825
9.753000000013137e-05,0.6539742972217296
9.753100000013138e-05,0.6594716198108389
9.753200000013138e-05,0.6652781568200022
9.753300000013138e-05,0.6713288872208714
9.753400000013138e-05,0.6775819380923163
9.753500000013139e-05,0.6840029624276592
9.753600000013139e-05,0.6904181566228548
9.753700000013139e-05,0.6967520577140671
9.753800000013139e-05,0.7029621787472976
9.753900000013139e-05,0.709017136736571
9.75400000001314e-05,0.7148894068844749
9.75410000001314e-05,0.7201641387426956
9.75420000001314e-05,0.7246950888390705
9.75430000001314e-05,0.7284265439950318
9.754400000013141e-05,0.7313335825267345
9.754500000013141e-05,0.7334021176918019
9.754600000013141e-05,0.7348366510110854
9.754700000013141e-05,0.7356962696547358
9.754800000013141e-05,0.7359921611978145
9.754900000013142e-05,0.7357205093056886
9.755000000013142e-05,0.7348736616532431
9.755100000013142e-05,0.7338812205879411
9.755200000013142e-05,0.7328731584171785
9.755300000013142e-05,0.7318804845188481
9.755400000013143e-05,0.7309027773906036
9.755500000013143e-05,0.7299309511831594
9.755600000013143e-05,0.7278597374067007
9.755700000013143e-05,0.7243396350712158
9.755800000013144e-05,0.7192765725126894
9.755900000013144e-05,0.712663744284274
9.756000000013144e-05,0.704525102486997
9.756100000013144e-05,0.6961810179406378
9.756200000013144e-05,0.6880727318169845
9.756300000013145e-05,0.680348138849199
9.756400000013145e-05,0.6730586588272761
9.756500000013145e-05,0.6662253540100875
9.756600000013145e-05,0.6591826341360426
9.756700000013146e-05,0.6517311800401204
9.756800000013146e-05,0.6438298072302732
9.756900000013146e-05,0.6354917740221295
9.757000000013146e-05,0.626749806227848
9.757100000013146e-05,0.6174287952124432
9.757200000013147e-05,0.6075053992045473
9.757300000013147e-05,0.5970079157328859
9.757400000013147e-05,0.5859824689659117
9.757500000013147e-05,0.5744814828207611
9.757600000013148e-05,0.5639126444325062
9.757700000013148e-05,0.5547527919120592
9.757800000013148e-05,0.5471664584720415
9.757900000013148e-05,0.5412136105533164
9.758000000013148e-05,0.5369192843118356
9.758100000013149e-05,0.5325098207609595
9.758200000013149e-05,0.5274378267363475
9.758300000013149e-05,0.5215666884169594
9.758400000013149e-05,0.5148962673045088
9.75850000001315e-05,0.5074705310917085
9.75860000001315e-05,0.500555242922779
9.75870000001315e-05,0.4945860878978089
9.75880000001315e-05,0.489718242625325
9.75890000001315e-05,0.4860109830349947
9.759000000013151e-05,0.4834896143050767
9.759100000013151e-05,0.4825767523975069
9.759200000013151e-05,0.4834059056265138
9.759300000013151e-05,0.4860116008525359
9.759400000013151e-05,0.4903932171368397
9.759500000013152e-05,0.4965363790931229
9.759600000013152e-05,0.5023245316147251
9.759700000013152e-05,0.5070797256761751
9.759800000013152e-05,0.5106043131617941
9.759900000013153e-05,0.5128588244835035
9.760000000013153e-05,0.5138537279991807
9.760100000013153e-05,0.5151629113356504
9.760200000013153e-05,0.5172946629692687
9.760300000013153e-05,0.5203969909381345
9.760400000013154e-05,0.5244948148716448
9.760500000013154e-05,0.5295698020525952
9.760600000013154e-05,0.5352096495773947
9.760700000013154e-05,0.541254974381207
9.760800000013155e-05,0.5476296901339358
9.760900000013155e-05,0.5542841393778267
9.761000000013155e-05,0.5611761403971073
9.761100000013155e-05,0.568018879203773
9.761200000013155e-05,0.5746942295477401
9.761300000013156e-05,0.5811397529723785
